0.6030 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
56.4722 	EXP 	imgYellow: pos = array([ 200., -200.])
56.4722 	EXP 	imgYellow: size = array([125., 125.])
56.4722 	EXP 	imgYellow: ori = 3.0
56.4722 	EXP 	imgYellow: image = 'Yellow.jpg'
56.4722 	EXP 	targetTxt: autoDraw = True
56.4722 	EXP 	imgRed: autoDraw = True
56.4722 	EXP 	imgBlue: autoDraw = True
56.4722 	EXP 	imgGreen: autoDraw = True
56.4722 	EXP 	imgYellow: autoDraw = True
57.5101 	DATA 	Mouse: Left button down, pos=(853,352)
57.5549 	EXP 	targetTxt: autoDraw = False
57.5549 	EXP 	imgRed: autoDraw = False
57.5549 	EXP 	imgBlue: autoDraw = False
57.5549 	EXP 	imgGreen: autoDraw = False
57.5549 	EXP 	imgYellow: autoDraw = False
57.5549 	EXP 	feedbackTxt: text = 'وای! دقت لطفا!'
57.5549 	EXP 	feedbackTxt: autoDraw = True
57.6096 	DATA 	Mouse:  Left button up, pos=(853,351)
58.5407 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
58.5885 	EXP 	feedbackTxt: autoDraw = False
58.5885 	EXP 	feedbackTxt: autoDraw = False
58.5885 	EXP 	targetTxt: color = 'red (named)'
58.5885 	EXP 	targetTxt: text = 'آبی'
58.5885 	EXP 	imgRed: opacity = 1.0
58.5885 	EXP 	imgRed: pos = array([-250., -200.])
58.5885 	EXP 	imgRed: size = array([125., 125.])
58.5885 	EXP 	imgRed: ori = 0.0
58.5885 	EXP 	imgRed: image = 'Red.jpg'
58.5885 	EXP 	imgBlue: opacity = 1.0
58.5885 	EXP 	imgBlue: pos = array([-100., -200.])
58.5885 	EXP 	imgBlue: size = array([125., 125.])
58.5885 	EXP 	imgBlue: ori = 1.0
58.5885 	EXP 	imgBlue: image = 'Blue.jpg'
58.5885 	EXP 	imgGreen: opacity = 1.0
58.5885 	EXP 	imgGreen: pos = array([  50., -200.])
58.5885 	EXP 	imgGreen: size = array([125., 125.])
58.5885 	EXP 	imgGreen: ori = 2.0
58.5885 	EXP 	imgGreen: image = 'Green.jpg'
58.5885 	EXP 	imgYellow: opacity = 1.0
58.5885 	EXP 	imgYellow: pos = array([ 200., -200.])
58.5885 	EXP 	imgYellow: size = array([125., 125.])
58.5885 	EXP 	imgYellow: ori = 3.0
58.5885 	EXP 	imgYellow: image = 'Yellow.jpg'
58.5885 	EXP 	targetTxt: autoDraw = True
58.5885 	EXP 	imgRed: autoDraw = True
58.5885 	EXP 	imgBlue: autoDraw = True
58.5885 	EXP 	imgGreen: autoDraw = True
58.5885 	EXP 	imgYellow: autoDraw = True
59.9586 	DATA 	Mouse: Left button down, pos=(706,343)
60.0046 	EXP 	targetTxt: autoDraw = False
60.0046 	EXP 	imgRed: autoDraw = False
60.0046 	EXP 	imgBlue: autoDraw = False
60.0046 	EXP 	imgGreen: autoDraw = False
60.0046 	EXP 	imgYellow: autoDraw = False
60.0046 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.396'
60.0046 	EXP 	feedbackTxt: autoDraw = True
60.0932 	DATA 	Mouse:  Left button up, pos=(706,343)
60.9905 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
61.0387 	EXP 	feedbackTxt: autoDraw = False
61.0387 	EXP 	feedbackTxt: autoDraw = False
61.0387 	EXP 	targetTxt: color = 'green (named)'
61.0387 	EXP 	targetTxt: text = 'سبز'
61.0387 	EXP 	imgRed: opacity = 1.0
61.0387 	EXP 	imgRed: pos = array([-250., -200.])
61.0387 	EXP 	imgRed: size = array([125., 125.])
61.0387 	EXP 	imgRed: ori = 0.0
61.0387 	EXP 	imgRed: image = 'Red.jpg'
61.0387 	EXP 	imgBlue: opacity = 1.0
61.0387 	EXP 	imgBlue: pos = array([-100., -200.])
61.0387 	EXP 	imgBlue: size = array([125., 125.])
61.0387 	EXP 	imgBlue: ori = 1.0
61.0387 	EXP 	imgBlue: image = 'Blue.jpg'
61.0387 	EXP 	imgGreen: opacity = 1.0
61.0387 	EXP 	imgGreen: pos = array([  50., -200.])
61.0387 	EXP 	imgGreen: size = array([125., 125.])
61.0387 	EXP 	imgGreen: ori = 2.0
61.0387 	EXP 	imgGreen: image = 'Green.jpg'
61.0387 	EXP 	imgYellow: opacity = 1.0
61.0387 	EXP 	imgYellow: pos = array([ 200., -200.])
61.0387 	EXP 	imgYellow: size = array([125., 125.])
61.0387 	EXP 	imgYellow: ori = 3.0
61.0387 	EXP 	imgYellow: image = 'Yellow.jpg'
61.0387 	EXP 	targetTxt: autoDraw = True
61.0387 	EXP 	imgRed: autoDraw = True
61.0387 	EXP 	imgBlue: autoDraw = True
61.0387 	EXP 	imgGreen: autoDraw = True
61.0387 	EXP 	imgYellow: autoDraw = True
61.8727 	DATA 	Mouse: Left button down, pos=(990,345)
61.9212 	EXP 	targetTxt: autoDraw = False
61.9212 	EXP 	imgRed: autoDraw = False
61.9212 	EXP 	imgBlue: autoDraw = False
61.9212 	EXP 	imgGreen: autoDraw = False
61.9212 	EXP 	imgYellow: autoDraw = False
61.9212 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.863'
61.9212 	EXP 	feedbackTxt: autoDraw = True
62.0097 	DATA 	Mouse:  Left button up, pos=(992,347)
62.9073 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
62.9542 	EXP 	feedbackTxt: autoDraw = False
62.9542 	EXP 	feedbackTxt: autoDraw = False
62.9542 	EXP 	targetTxt: color = 'blue (named)'
62.9542 	EXP 	targetTxt: text = 'آبی'
62.9542 	EXP 	imgRed: opacity = 1.0
62.9542 	EXP 	imgRed: pos = array([-250., -200.])
62.9542 	EXP 	imgRed: size = array([125., 125.])
62.9542 	EXP 	imgRed: ori = 0.0
62.9542 	EXP 	imgRed: image = 'Red.jpg'
62.9542 	EXP 	imgBlue: opacity = 1.0
62.9542 	EXP 	imgBlue: pos = array([-100., -200.])
62.9542 	EXP 	imgBlue: size = array([125., 125.])
62.9542 	EXP 	imgBlue: ori = 1.0
62.9542 	EXP 	imgBlue: image = 'Blue.jpg'
62.9542 	EXP 	imgGreen: opacity = 1.0
62.9542 	EXP 	imgGreen: pos = array([  50., -200.])
62.9542 	EXP 	imgGreen: size = array([125., 125.])
62.9542 	EXP 	imgGreen: ori = 2.0
62.9542 	EXP 	imgGreen: image = 'Green.jpg'
62.9542 	EXP 	imgYellow: opacity = 1.0
62.9542 	EXP 	imgYellow: pos = array([ 200., -200.])
62.9542 	EXP 	imgYellow: size = array([125., 125.])
62.9542 	EXP 	imgYellow: ori = 3.0
62.9542 	EXP 	imgYellow: image = 'Yellow.jpg'
62.9542 	EXP 	targetTxt: autoDraw = True
62.9542 	EXP 	imgRed: autoDraw = True
62.9542 	EXP 	imgBlue: autoDraw = True
62.9542 	EXP 	imgGreen: autoDraw = True
62.9542 	EXP 	imgYellow: autoDraw = True
63.8729 	DATA 	Mouse: Left button down, pos=(878,351)
63.9206 	EXP 	targetTxt: autoDraw = False
63.9206 	EXP 	imgRed: autoDraw = False
63.9206 	EXP 	imgBlue: autoDraw = False
63.9206 	EXP 	imgGreen: autoDraw = False
63.9206 	EXP 	imgYellow: autoDraw = False
63.9206 	EXP 	feedbackTxt: text = 'آفرین, زمان=0.947'
63.9206 	EXP 	feedbackTxt: autoDraw = True
63.9751 	DATA 	Mouse:  Left button up, pos=(878,351)
64.9070 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
64.9541 	EXP 	feedbackTxt: autoDraw = False
64.9541 	EXP 	feedbackTxt: autoDraw = False
64.9541 	EXP 	targetTxt: color = 'blue (named)'
64.9541 	EXP 	targetTxt: text = 'قرمز'
64.9541 	EXP 	imgRed: opacity = 1.0
64.9541 	EXP 	imgRed: pos = array([-250., -200.])
64.9541 	EXP 	imgRed: size = array([125., 125.])
64.9541 	EXP 	imgRed: ori = 0.0
64.9541 	EXP 	imgRed: image = 'Red.jpg'
64.9541 	EXP 	imgBlue: opacity = 1.0
64.9541 	EXP 	imgBlue: pos = array([-100., -200.])
64.9541 	EXP 	imgBlue: size = array([125., 125.])
64.9541 	EXP 	imgBlue: ori = 1.0
64.9541 	EXP 	imgBlue: image = 'Blue.jpg'
64.9541 	EXP 	imgGreen: opacity = 1.0
64.9541 	EXP 	imgGreen: pos = array([  50., -200.])
64.9541 	EXP 	imgGreen: size = array([125., 125.])
64.9541 	EXP 	imgGreen: ori = 2.0
64.9541 	EXP 	imgGreen: image = 'Green.jpg'
64.9541 	EXP 	imgYellow: opacity = 1.0
64.9541 	EXP 	imgYellow: pos = array([ 200., -200.])
64.9541 	EXP 	imgYellow: size = array([125., 125.])
64.9541 	EXP 	imgYellow: ori = 3.0
64.9541 	EXP 	imgYellow: image = 'Yellow.jpg'
64.9541 	EXP 	targetTxt: autoDraw = True
64.9541 	EXP 	imgRed: autoDraw = True
64.9541 	EXP 	imgBlue: autoDraw = True
64.9541 	EXP 	imgGreen: autoDraw = True
64.9541 	EXP 	imgYellow: autoDraw = True
66.3546 	DATA 	Mouse: Left button down, pos=(886,360)
66.4037 	EXP 	targetTxt: autoDraw = False
66.4037 	EXP 	imgRed: autoDraw = False
66.4037 	EXP 	imgBlue: autoDraw = False
66.4037 	EXP 	imgGreen: autoDraw = False
66.4037 	EXP 	imgYellow: autoDraw = False
66.4037 	EXP 	feedbackTxt: text = 'آفرین, زمان=1.429'
66.4037 	EXP 	feedbackTxt: autoDraw = True
66.4917 	DATA 	Mouse:  Left button up, pos=(886,360)
67.5200 	EXP 	feedbackTxt: autoDraw = False
67.5200 	EXP 	feedbackTxt: autoDraw = False
67.5200 	EXP 	instrTxt: autoDraw = True
67.5200 	EXP 	imgStart: autoDraw = True
87.8177 	DATA 	Mouse: Left button down, pos=(985,249)
87.8364 	EXP 	Imported conditions.xlsx as conditions, 16 conditions, 4 params
87.8372 	EXP 	Created sequence: random, trialTypes=16, nReps=6, seed=None
