0.5363 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
42.0596 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'قرمز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
42.0901 	EXP 	instrTxt: autoDraw = False
42.0901 	EXP 	imgStart: autoDraw = False
42.0901 	EXP 	targetTxt: color = 'blue (named)'
42.0901 	EXP 	targetTxt: text = 'قرمز'
42.0901 	EXP 	imgRed: opacity = 1.0
42.0901 	EXP 	imgRed: pos = array([-250., -200.])
42.0901 	EXP 	imgRed: size = array([125., 125.])
42.0901 	EXP 	imgRed: ori = 0.0
42.0901 	EXP 	imgRed: image = 'Red.jpg'
42.0901 	EXP 	imgBlue: opacity = 1.0
42.0901 	EXP 	imgBlue: pos = array([-100., -200.])
42.0901 	EXP 	imgBlue: size = array([125., 125.])
42.0901 	EXP 	imgBlue: ori = 1.0
42.0901 	EXP 	imgBlue: image = 'Blue.jpg'
42.0901 	EXP 	imgGreen: opacity = 1.0
42.0901 	EXP 	imgGreen: pos = array([  50., -200.])
42.0901 	EXP 	imgGreen: size = array([125., 125.])
42.0901 	EXP 	imgGreen: ori = 2.0
42.0901 	EXP 	imgGreen: image = 'Green.jpg'
42.0901 	EXP 	imgYellow: opacity = 1.0
42.0901 	EXP 	imgYellow: pos = array([ 200., -200.])
42.0901 	EXP 	imgYellow: size = array([125., 125.])
42.0901 	EXP 	imgYellow: ori = 3.0
42.0901 	EXP 	imgYellow: image = 'Yellow.jpg'
42.0901 	EXP 	targetTxt: autoDraw = True
42.0901 	EXP 	imgRed: autoDraw = True
42.0901 	EXP 	imgBlue: autoDraw = True
42.0901 	EXP 	imgGreen: autoDraw = True
42.0901 	EXP 	imgYellow: autoDraw = True
42.1947 	DATA 	Mouse:  Left button up, pos=(977,224)
43.0410 	DATA 	Mouse: Left button down, pos=(854,344)
43.0479 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'قرمز'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
43.0907 	EXP 	targetTxt: autoDraw = False
43.0907 	EXP 	imgRed: autoDraw = False
43.0907 	EXP 	imgBlue: autoDraw = False
43.0907 	EXP 	imgGreen: autoDraw = False
43.0907 	EXP 	imgYellow: autoDraw = False
43.0907 	EXP 	targetTxt: color = 'green (named)'
43.0907 	EXP 	targetTxt: text = 'قرمز'
43.0907 	EXP 	imgRed: opacity = 1.0
43.0907 	EXP 	imgRed: pos = array([-250., -200.])
43.0907 	EXP 	imgRed: size = array([125., 125.])
43.0907 	EXP 	imgRed: ori = 0.0
43.0907 	EXP 	imgRed: image = 'Red.jpg'
43.0907 	EXP 	imgBlue: opacity = 1.0
43.0907 	EXP 	imgBlue: pos = array([-100., -200.])
43.0907 	EXP 	imgBlue: size = array([125., 125.])
43.0907 	EXP 	imgBlue: ori = 1.0
43.0907 	EXP 	imgBlue: image = 'Blue.jpg'
43.0907 	EXP 	imgGreen: opacity = 1.0
43.0907 	EXP 	imgGreen: pos = array([  50., -200.])
43.0907 	EXP 	imgGreen: size = array([125., 125.])
43.0907 	EXP 	imgGreen: ori = 2.0
43.0907 	EXP 	imgGreen: image = 'Green.jpg'
43.0907 	EXP 	imgYellow: opacity = 1.0
43.0907 	EXP 	imgYellow: pos = array([ 200., -200.])
43.0907 	EXP 	imgYellow: size = array([125., 125.])
43.0907 	EXP 	imgYellow: ori = 3.0
43.0907 	EXP 	imgYellow: image = 'Yellow.jpg'
43.0907 	EXP 	targetTxt: autoDraw = True
43.0907 	EXP 	imgRed: autoDraw = True
43.0907 	EXP 	imgBlue: autoDraw = True
43.0907 	EXP 	imgGreen: autoDraw = True
43.0907 	EXP 	imgYellow: autoDraw = True
43.1914 	DATA 	Mouse:  Left button up, pos=(854,343)
44.0288 	DATA 	Mouse: Left button down, pos=(1013,345)
44.0462 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'سبز'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
44.0898 	EXP 	targetTxt: autoDraw = False
44.0898 	EXP 	imgRed: autoDraw = False
44.0898 	EXP 	imgBlue: autoDraw = False
44.0898 	EXP 	imgGreen: autoDraw = False
44.0898 	EXP 	imgYellow: autoDraw = False
44.0898 	EXP 	targetTxt: color = 'red (named)'
44.0898 	EXP 	targetTxt: text = 'سبز'
44.0898 	EXP 	imgRed: opacity = 1.0
44.0898 	EXP 	imgRed: pos = array([-250., -200.])
44.0898 	EXP 	imgRed: size = array([125., 125.])
44.0898 	EXP 	imgRed: ori = 0.0
44.0898 	EXP 	imgRed: image = 'Red.jpg'
44.0898 	EXP 	imgBlue: opacity = 1.0
44.0898 	EXP 	imgBlue: pos = array([-100., -200.])
44.0898 	EXP 	imgBlue: size = array([125., 125.])
44.0898 	EXP 	imgBlue: ori = 1.0
44.0898 	EXP 	imgBlue: image = 'Blue.jpg'
44.0898 	EXP 	imgGreen: opacity = 1.0
44.0898 	EXP 	imgGreen: pos = array([  50., -200.])
44.0898 	EXP 	imgGreen: size = array([125., 125.])
44.0898 	EXP 	imgGreen: ori = 2.0
44.0898 	EXP 	imgGreen: image = 'Green.jpg'
44.0898 	EXP 	imgYellow: opacity = 1.0
44.0898 	EXP 	imgYellow: pos = array([ 200., -200.])
44.0898 	EXP 	imgYellow: size = array([125., 125.])
44.0898 	EXP 	imgYellow: ori = 3.0
44.0898 	EXP 	imgYellow: image = 'Yellow.jpg'
44.0898 	EXP 	targetTxt: autoDraw = True
44.0898 	EXP 	imgRed: autoDraw = True
44.0898 	EXP 	imgBlue: autoDraw = True
44.0898 	EXP 	imgGreen: autoDraw = True
44.0898 	EXP 	imgYellow: autoDraw = True
44.1409 	DATA 	Mouse:  Left button up, pos=(1013,345)
44.8282 	DATA 	Mouse: Left button down, pos=(684,340)
44.8465 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'زرد'), ('colour', 'yellow'), ('congruent', 1), ('corrAns', 'imgYellow')])
44.8902 	EXP 	targetTxt: autoDraw = False
44.8902 	EXP 	imgRed: autoDraw = False
44.8902 	EXP 	imgBlue: autoDraw = False
44.8902 	EXP 	imgGreen: autoDraw = False
44.8902 	EXP 	imgYellow: autoDraw = False
44.8902 	EXP 	targetTxt: color = 'yellow (named)'
44.8902 	EXP 	targetTxt: text = 'زرد'
44.8902 	EXP 	imgRed: opacity = 1.0
44.8902 	EXP 	imgRed: pos = array([-250., -200.])
44.8902 	EXP 	imgRed: size = array([125., 125.])
44.8902 	EXP 	imgRed: ori = 0.0
44.8902 	EXP 	imgRed: image = 'Red.jpg'
44.8902 	EXP 	imgBlue: opacity = 1.0
44.8902 	EXP 	imgBlue: pos = array([-100., -200.])
44.8902 	EXP 	imgBlue: size = array([125., 125.])
44.8902 	EXP 	imgBlue: ori = 1.0
44.8902 	EXP 	imgBlue: image = 'Blue.jpg'
44.8902 	EXP 	imgGreen: opacity = 1.0
44.8902 	EXP 	imgGreen: pos = array([  50., -200.])
44.8902 	EXP 	imgGreen: size = array([125., 125.])
44.8902 	EXP 	imgGreen: ori = 2.0
44.8902 	EXP 	imgGreen: image = 'Green.jpg'
44.8902 	EXP 	imgYellow: opacity = 1.0
44.8902 	EXP 	imgYellow: pos = array([ 200., -200.])
44.8902 	EXP 	imgYellow: size = array([125., 125.])
44.8902 	EXP 	imgYellow: ori = 3.0
44.8902 	EXP 	imgYellow: image = 'Yellow.jpg'
44.8902 	EXP 	targetTxt: autoDraw = True
44.8902 	EXP 	imgRed: autoDraw = True
44.8902 	EXP 	imgBlue: autoDraw = True
44.8902 	EXP 	imgGreen: autoDraw = True
44.8902 	EXP 	imgYellow: autoDraw = True
44.9738 	DATA 	Mouse:  Left button up, pos=(684,340)
45.5571 	DATA 	Mouse: Left button down, pos=(1231,324)
45.7073 	DATA 	Mouse:  Left button up, pos=(1232,324)
46.0073 	DATA 	Mouse: Left button down, pos=(1182,322)
46.0135 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'زرد'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
46.0562 	EXP 	targetTxt: autoDraw = False
46.0562 	EXP 	imgRed: autoDraw = False
46.0562 	EXP 	imgBlue: autoDraw = False
46.0562 	EXP 	imgGreen: autoDraw = False
46.0562 	EXP 	imgYellow: autoDraw = False
46.0562 	EXP 	targetTxt: color = 'green (named)'
46.0562 	EXP 	targetTxt: text = 'زرد'
46.0562 	EXP 	imgRed: opacity = 1.0
46.0562 	EXP 	imgRed: pos = array([-250., -200.])
46.0562 	EXP 	imgRed: size = array([125., 125.])
46.0562 	EXP 	imgRed: ori = 0.0
46.0562 	EXP 	imgRed: image = 'Red.jpg'
46.0562 	EXP 	imgBlue: opacity = 1.0
46.0562 	EXP 	imgBlue: pos = array([-100., -200.])
46.0562 	EXP 	imgBlue: size = array([125., 125.])
46.0562 	EXP 	imgBlue: ori = 1.0
46.0562 	EXP 	imgBlue: image = 'Blue.jpg'
46.0562 	EXP 	imgGreen: opacity = 1.0
46.0562 	EXP 	imgGreen: pos = array([  50., -200.])
46.0562 	EXP 	imgGreen: size = array([125., 125.])
46.0562 	EXP 	imgGreen: ori = 2.0
46.0562 	EXP 	imgGreen: image = 'Green.jpg'
46.0562 	EXP 	imgYellow: opacity = 1.0
46.0562 	EXP 	imgYellow: pos = array([ 200., -200.])
46.0562 	EXP 	imgYellow: size = array([125., 125.])
46.0562 	EXP 	imgYellow: ori = 3.0
46.0562 	EXP 	imgYellow: image = 'Yellow.jpg'
46.0562 	EXP 	targetTxt: autoDraw = True
46.0562 	EXP 	imgRed: autoDraw = True
46.0562 	EXP 	imgBlue: autoDraw = True
46.0562 	EXP 	imgGreen: autoDraw = True
46.0562 	EXP 	imgYellow: autoDraw = True
46.1414 	DATA 	Mouse:  Left button up, pos=(1182,322)
46.7075 	DATA 	Mouse: Left button down, pos=(1024,318)
46.7133 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'زرد'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
46.7563 	EXP 	targetTxt: autoDraw = False
46.7563 	EXP 	imgRed: autoDraw = False
46.7563 	EXP 	imgBlue: autoDraw = False
46.7563 	EXP 	imgGreen: autoDraw = False
46.7563 	EXP 	imgYellow: autoDraw = False
46.7563 	EXP 	targetTxt: color = 'red (named)'
46.7563 	EXP 	targetTxt: text = 'زرد'
46.7563 	EXP 	imgRed: opacity = 1.0
46.7563 	EXP 	imgRed: pos = array([-250., -200.])
46.7563 	EXP 	imgRed: size = array([125., 125.])
46.7563 	EXP 	imgRed: ori = 0.0
46.7563 	EXP 	imgRed: image = 'Red.jpg'
46.7563 	EXP 	imgBlue: opacity = 1.0
46.7563 	EXP 	imgBlue: pos = array([-100., -200.])
46.7563 	EXP 	imgBlue: size = array([125., 125.])
46.7563 	EXP 	imgBlue: ori = 1.0
46.7563 	EXP 	imgBlue: image = 'Blue.jpg'
46.7563 	EXP 	imgGreen: opacity = 1.0
46.7563 	EXP 	imgGreen: pos = array([  50., -200.])
46.7563 	EXP 	imgGreen: size = array([125., 125.])
46.7563 	EXP 	imgGreen: ori = 2.0
46.7563 	EXP 	imgGreen: image = 'Green.jpg'
46.7563 	EXP 	imgYellow: opacity = 1.0
46.7563 	EXP 	imgYellow: pos = array([ 200., -200.])
46.7563 	EXP 	imgYellow: size = array([125., 125.])
46.7563 	EXP 	imgYellow: ori = 3.0
46.7563 	EXP 	imgYellow: image = 'Yellow.jpg'
46.7563 	EXP 	targetTxt: autoDraw = True
46.7563 	EXP 	imgRed: autoDraw = True
46.7563 	EXP 	imgBlue: autoDraw = True
46.7563 	EXP 	imgGreen: autoDraw = True
46.7563 	EXP 	imgYellow: autoDraw = True
46.8277 	DATA 	Mouse:  Left button up, pos=(1024,318)
47.6068 	DATA 	Mouse: Left button down, pos=(746,320)
47.6127 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'آبی'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
47.6558 	EXP 	targetTxt: autoDraw = False
47.6558 	EXP 	imgRed: autoDraw = False
47.6558 	EXP 	imgBlue: autoDraw = False
47.6558 	EXP 	imgGreen: autoDraw = False
47.6558 	EXP 	imgYellow: autoDraw = False
47.6558 	EXP 	targetTxt: color = 'yellow (named)'
47.6558 	EXP 	targetTxt: text = 'آبی'
47.6558 	EXP 	imgRed: opacity = 1.0
47.6558 	EXP 	imgRed: pos = array([-250., -200.])
47.6558 	EXP 	imgRed: size = array([125., 125.])
47.6558 	EXP 	imgRed: ori = 0.0
47.6558 	EXP 	imgRed: image = 'Red.jpg'
47.6558 	EXP 	imgBlue: opacity = 1.0
47.6558 	EXP 	imgBlue: pos = array([-100., -200.])
47.6558 	EXP 	imgBlue: size = array([125., 125.])
47.6558 	EXP 	imgBlue: ori = 1.0
47.6558 	EXP 	imgBlue: image = 'Blue.jpg'
47.6558 	EXP 	imgGreen: opacity = 1.0
47.6558 	EXP 	imgGreen: pos = array([  50., -200.])
47.6558 	EXP 	imgGreen: size = array([125., 125.])
47.6558 	EXP 	imgGreen: ori = 2.0
47.6558 	EXP 	imgGreen: image = 'Green.jpg'
47.6558 	EXP 	imgYellow: opacity = 1.0
47.6558 	EXP 	imgYellow: pos = array([ 200., -200.])
47.6558 	EXP 	imgYellow: size = array([125., 125.])
47.6558 	EXP 	imgYellow: ori = 3.0
47.6558 	EXP 	imgYellow: image = 'Yellow.jpg'
47.6558 	EXP 	targetTxt: autoDraw = True
47.6558 	EXP 	imgRed: autoDraw = True
47.6558 	EXP 	imgBlue: autoDraw = True
47.6558 	EXP 	imgGreen: autoDraw = True
47.6558 	EXP 	imgYellow: autoDraw = True
47.7400 	DATA 	Mouse:  Left button up, pos=(746,320)
48.4447 	DATA 	Mouse: Left button down, pos=(1178,327)
48.4623 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'سبز'), ('colour', 'green'), ('congruent', 1), ('corrAns', 'imgGreen')])
48.5057 	EXP 	targetTxt: autoDraw = False
48.5057 	EXP 	imgRed: autoDraw = False
48.5057 	EXP 	imgBlue: autoDraw = False
48.5057 	EXP 	imgGreen: autoDraw = False
48.5057 	EXP 	imgYellow: autoDraw = False
48.5057 	EXP 	targetTxt: color = 'green (named)'
48.5057 	EXP 	targetTxt: text = 'سبز'
48.5057 	EXP 	imgRed: opacity = 1.0
48.5057 	EXP 	imgRed: pos = array([-250., -200.])
48.5057 	EXP 	imgRed: size = array([125., 125.])
48.5057 	EXP 	imgRed: ori = 0.0
48.5057 	EXP 	imgRed: image = 'Red.jpg'
48.5057 	EXP 	imgBlue: opacity = 1.0
48.5057 	EXP 	imgBlue: pos = array([-100., -200.])
48.5057 	EXP 	imgBlue: size = array([125., 125.])
48.5057 	EXP 	imgBlue: ori = 1.0
48.5057 	EXP 	imgBlue: image = 'Blue.jpg'
48.5057 	EXP 	imgGreen: opacity = 1.0
48.5057 	EXP 	imgGreen: pos = array([  50., -200.])
48.5057 	EXP 	imgGreen: size = array([125., 125.])
48.5057 	EXP 	imgGreen: ori = 2.0
48.5057 	EXP 	imgGreen: image = 'Green.jpg'
48.5057 	EXP 	imgYellow: opacity = 1.0
48.5057 	EXP 	imgYellow: pos = array([ 200., -200.])
48.5057 	EXP 	imgYellow: size = array([125., 125.])
48.5057 	EXP 	imgYellow: ori = 3.0
48.5057 	EXP 	imgYellow: image = 'Yellow.jpg'
48.5057 	EXP 	targetTxt: autoDraw = True
48.5057 	EXP 	imgRed: autoDraw = True
48.5057 	EXP 	imgBlue: autoDraw = True
48.5057 	EXP 	imgGreen: autoDraw = True
48.5057 	EXP 	imgYellow: autoDraw = True
48.5897 	DATA 	Mouse:  Left button up, pos=(1179,327)
49.1732 	DATA 	Mouse: Left button down, pos=(1010,324)
49.1792 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'آبی'), ('colour', 'red'), ('congruent', 0), ('corrAns', 'imgRed')])
49.2226 	EXP 	targetTxt: autoDraw = False
49.2226 	EXP 	imgRed: autoDraw = False
49.2226 	EXP 	imgBlue: autoDraw = False
49.2226 	EXP 	imgGreen: autoDraw = False
49.2226 	EXP 	imgYellow: autoDraw = False
49.2226 	EXP 	targetTxt: color = 'red (named)'
49.2226 	EXP 	targetTxt: text = 'آبی'
49.2226 	EXP 	imgRed: opacity = 1.0
49.2226 	EXP 	imgRed: pos = array([-250., -200.])
49.2226 	EXP 	imgRed: size = array([125., 125.])
49.2226 	EXP 	imgRed: ori = 0.0
49.2226 	EXP 	imgRed: image = 'Red.jpg'
49.2226 	EXP 	imgBlue: opacity = 1.0
49.2226 	EXP 	imgBlue: pos = array([-100., -200.])
49.2226 	EXP 	imgBlue: size = array([125., 125.])
49.2226 	EXP 	imgBlue: ori = 1.0
49.2226 	EXP 	imgBlue: image = 'Blue.jpg'
49.2226 	EXP 	imgGreen: opacity = 1.0
49.2226 	EXP 	imgGreen: pos = array([  50., -200.])
49.2226 	EXP 	imgGreen: size = array([125., 125.])
49.2226 	EXP 	imgGreen: ori = 2.0
49.2226 	EXP 	imgGreen: image = 'Green.jpg'
49.2226 	EXP 	imgYellow: opacity = 1.0
49.2226 	EXP 	imgYellow: pos = array([ 200., -200.])
49.2226 	EXP 	imgYellow: size = array([125., 125.])
49.2226 	EXP 	imgYellow: ori = 3.0
49.2226 	EXP 	imgYellow: image = 'Yellow.jpg'
49.2226 	EXP 	targetTxt: autoDraw = True
49.2226 	EXP 	imgRed: autoDraw = True
49.2226 	EXP 	imgBlue: autoDraw = True
49.2226 	EXP 	imgGreen: autoDraw = True
49.2226 	EXP 	imgYellow: autoDraw = True
49.2904 	DATA 	Mouse:  Left button up, pos=(1010,324)
50.0398 	DATA 	Mouse: Left button down, pos=(750,330)
50.0460 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'سبز'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
50.0894 	EXP 	targetTxt: autoDraw = False
50.0894 	EXP 	imgRed: autoDraw = False
50.0894 	EXP 	imgBlue: autoDraw = False
50.0894 	EXP 	imgGreen: autoDraw = False
50.0894 	EXP 	imgYellow: autoDraw = False
50.0894 	EXP 	targetTxt: color = 'blue (named)'
50.0894 	EXP 	targetTxt: text = 'سبز'
50.0894 	EXP 	imgRed: opacity = 1.0
50.0894 	EXP 	imgRed: pos = array([-250., -200.])
50.0894 	EXP 	imgRed: size = array([125., 125.])
50.0894 	EXP 	imgRed: ori = 0.0
50.0894 	EXP 	imgRed: image = 'Red.jpg'
50.0894 	EXP 	imgBlue: opacity = 1.0
50.0894 	EXP 	imgBlue: pos = array([-100., -200.])
50.0894 	EXP 	imgBlue: size = array([125., 125.])
50.0894 	EXP 	imgBlue: ori = 1.0
50.0894 	EXP 	imgBlue: image = 'Blue.jpg'
50.0894 	EXP 	imgGreen: opacity = 1.0
50.0894 	EXP 	imgGreen: pos = array([  50., -200.])
50.0894 	EXP 	imgGreen: size = array([125., 125.])
50.0894 	EXP 	imgGreen: ori = 2.0
50.0894 	EXP 	imgGreen: image = 'Green.jpg'
50.0894 	EXP 	imgYellow: opacity = 1.0
50.0894 	EXP 	imgYellow: pos = array([ 200., -200.])
50.0894 	EXP 	imgYellow: size = array([125., 125.])
50.0894 	EXP 	imgYellow: ori = 3.0
50.0894 	EXP 	imgYellow: image = 'Yellow.jpg'
50.0894 	EXP 	targetTxt: autoDraw = True
50.0894 	EXP 	imgRed: autoDraw = True
50.0894 	EXP 	imgBlue: autoDraw = True
50.0894 	EXP 	imgGreen: autoDraw = True
50.0894 	EXP 	imgYellow: autoDraw = True
50.1897 	DATA 	Mouse:  Left button up, pos=(750,330)
50.6564 	DATA 	Mouse: Left button down, pos=(852,337)
50.6628 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'زرد'), ('colour', 'blue'), ('congruent', 0), ('corrAns', 'imgBlue')])
50.7053 	EXP 	targetTxt: autoDraw = False
50.7053 	EXP 	imgRed: autoDraw = False
50.7053 	EXP 	imgBlue: autoDraw = False
50.7053 	EXP 	imgGreen: autoDraw = False
50.7053 	EXP 	imgYellow: autoDraw = False
50.7053 	EXP 	targetTxt: color = 'blue (named)'
50.7053 	EXP 	targetTxt: text = 'زرد'
50.7053 	EXP 	imgRed: opacity = 1.0
50.7053 	EXP 	imgRed: pos = array([-250., -200.])
50.7053 	EXP 	imgRed: size = array([125., 125.])
50.7053 	EXP 	imgRed: ori = 0.0
50.7053 	EXP 	imgRed: image = 'Red.jpg'
50.7053 	EXP 	imgBlue: opacity = 1.0
50.7053 	EXP 	imgBlue: pos = array([-100., -200.])
50.7053 	EXP 	imgBlue: size = array([125., 125.])
50.7053 	EXP 	imgBlue: ori = 1.0
50.7053 	EXP 	imgBlue: image = 'Blue.jpg'
50.7053 	EXP 	imgGreen: opacity = 1.0
50.7053 	EXP 	imgGreen: pos = array([  50., -200.])
50.7053 	EXP 	imgGreen: size = array([125., 125.])
50.7053 	EXP 	imgGreen: ori = 2.0
50.7053 	EXP 	imgGreen: image = 'Green.jpg'
50.7053 	EXP 	imgYellow: opacity = 1.0
50.7053 	EXP 	imgYellow: pos = array([ 200., -200.])
50.7053 	EXP 	imgYellow: size = array([125., 125.])
50.7053 	EXP 	imgYellow: ori = 3.0
50.7053 	EXP 	imgYellow: image = 'Yellow.jpg'
50.7053 	EXP 	targetTxt: autoDraw = True
50.7053 	EXP 	imgRed: autoDraw = True
50.7053 	EXP 	imgBlue: autoDraw = True
50.7053 	EXP 	imgGreen: autoDraw = True
50.7053 	EXP 	imgYellow: autoDraw = True
50.7727 	DATA 	Mouse:  Left button up, pos=(852,337)
51.5564 	DATA 	Mouse: Left button down, pos=(870,345)
51.5630 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', 'آبی'), ('colour', 'green'), ('congruent', 0), ('corrAns', 'imgGreen')])
51.6052 	EXP 	targetTxt: autoDraw = False
51.6052 	EXP 	imgRed: autoDraw = False
51.6052 	EXP 	imgBlue: autoDraw = False
51.6052 	EXP 	imgGreen: autoDraw = False
51.6052 	EXP 	imgYellow: autoDraw = False
51.6052 	EXP 	targetTxt: color = 'green (named)'
51.6052 	EXP 	targetTxt: text = 'آبی'
51.6052 	EXP 	imgRed: opacity = 1.0
51.6052 	EXP 	imgRed: pos = array([-250., -200.])
51.6052 	EXP 	imgRed: size = array([125., 125.])
51.6052 	EXP 	imgRed: ori = 0.0
51.6052 	EXP 	imgRed: image = 'Red.jpg'
51.6052 	EXP 	imgBlue: opacity = 1.0
51.6052 	EXP 	imgBlue: pos = array([-100., -200.])
51.6052 	EXP 	imgBlue: size = array([125., 125.])
51.6052 	EXP 	imgBlue: ori = 1.0
51.6052 	EXP 	imgBlue: image = 'Blue.jpg'
51.6052 	EXP 	imgGreen: opacity = 1.0
51.6052 	EXP 	imgGreen: pos = array([  50., -200.])
51.6052 	EXP 	imgGreen: size = array([125., 125.])
51.6052 	EXP 	imgGreen: ori = 2.0
51.6052 	EXP 	imgGreen: image = 'Green.jpg'
51.6052 	EXP 	imgYellow: opacity = 1.0
51.6052 	EXP 	imgYellow: pos = array([ 200., -200.])
51.6052 	EXP 	imgYellow: size = array([125., 125.])
51.6052 	EXP 	imgYellow: ori = 3.0
51.6052 	EXP 	imgYellow: image = 'Yellow.jpg'
51.6052 	EXP 	targetTxt: autoDraw = True
51.6052 	EXP 	imgRed: autoDraw = True
51.6052 	EXP 	imgBlue: autoDraw = True
51.6052 	EXP 	imgGreen: autoDraw = True
51.6052 	EXP 	imgYellow: autoDraw = True
51.6724 	DATA 	Mouse:  Left button up, pos=(870,345)
52.2567 	DATA 	Mouse: Left button down, pos=(1055,362)
52.2616 	EXP 	New trial (rep=0, index=12): OrderedDict([('word', 'آبی'), ('colour', 'blue'), ('congruent', 1), ('corrAns', 'imgBlue')])
52.2883 	EXP 	targetTxt: autoDraw = False
52.2883 	EXP 	imgRed: autoDraw = False
52.2883 	EXP 	imgBlue: autoDraw = False
52.2883 	EXP 	imgGreen: autoDraw = False
52.2883 	EXP 	imgYellow: autoDraw = False
52.2883 	EXP 	targetTxt: color = 'blue (named)'
52.2883 	EXP 	targetTxt: text = 'آبی'
52.2883 	EXP 	imgRed: opacity = 1.0
52.2883 	EXP 	imgRed: pos = array([-250., -200.])
52.2883 	EXP 	imgRed: size = array([125., 125.])
52.2883 	EXP 	imgRed: ori = 0.0
52.2883 	EXP 	imgRed: image = 'Red.jpg'
52.2883 	EXP 	imgBlue: opacity = 1.0
52.2883 	EXP 	imgBlue: pos = array([-100., -200.])
52.2883 	EXP 	imgBlue: size = array([125., 125.])
52.2883 	EXP 	imgBlue: ori = 1.0
52.2883 	EXP 	imgBlue: image = 'Blue.jpg'
52.2883 	EXP 	imgGreen: opacity = 1.0
52.2883 	EXP 	imgGreen: pos = array([  50., -200.])
52.2883 	EXP 	imgGreen: size = array([125., 125.])
52.2883 	EXP 	imgGreen: ori = 2.0
52.2883 	EXP 	imgGreen: image = 'Green.jpg'
52.2883 	EXP 	imgYellow: opacity = 1.0
52.2883 	EXP 	imgYellow: pos = array([ 200., -200.])
52.2883 	EXP 	imgYellow: size = array([125., 125.])
52.2883 	EXP 	imgYellow: ori = 3.0
52.2883 	EXP 	imgYellow: image = 'Yellow.jpg'
52.2883 	EXP 	targetTxt: autoDraw = True
52.2883 	EXP 	imgRed: autoDraw = True
52.2883 	EXP 	imgBlue: autoDraw = True
52.2883 	EXP 	imgGreen: autoDraw = True
52.2883 	EXP 	imgYellow: autoDraw = True
52.4060 	DATA 	Mouse:  Left button up, pos=(1055,362)
53.4226 	DATA 	Mouse: Left button down, pos=(816,353)
53.4294 	EXP 	New trial (rep=0, index=13): OrderedDict([('word', 'سبز'), ('colour', 'yellow'), ('congruent', 0), ('corrAns', 'imgYellow')])
53.4714 	EXP 	targetTxt: autoDraw = False
53.4714 	EXP 	imgRed: autoDraw = False
53.4714 	EXP 	imgBlue: autoDraw = False
53.4714 	EXP 	imgGreen: autoDraw = False
53.4714 	EXP 	imgYellow: autoDraw = False
53.4714 	EXP 	targetTxt: color = 'yellow (named)'
53.4714 	EXP 	targetTxt: text = 'سبز'
53.4714 	EXP 	imgRed: opacity = 1.0
53.4714 	EXP 	imgRed: pos = array([-250., -200.])
53.4714 	EXP 	imgRed: size = array([125., 125.])
53.4714 	EXP 	imgRed: ori = 0.0
53.4714 	EXP 	imgRed: image = 'Red.jpg'
53.4714 	EXP 	imgBlue: opacity = 1.0
53.4714 	EXP 	imgBlue: pos = array([-100., -200.])
53.4714 	EXP 	imgBlue: size = array([125., 125.])
53.4714 	EXP 	imgBlue: ori = 1.0
53.4714 	EXP 	imgBlue: image = 'Blue.jpg'
53.4714 	EXP 	imgGreen: opacity = 1.0
53.4714 	EXP 	imgGreen: pos = array([  50., -200.])
53.4714 	EXP 	imgGreen: size = array([125., 125.])
53.4714 	EXP 	imgGreen: ori = 2.0
53.4714 	EXP 	imgGreen: image = 'Green.jpg'
53.4714 	EXP 	imgYellow: opacity = 1.0
53.4714 	EXP 	imgYellow: pos = array([ 200., -200.])
53.4714 	EXP 	imgYellow: size = array([125., 125.])
53.4714 	EXP 	imgYellow: ori = 3.0
53.4714 	EXP 	imgYellow: image = 'Yellow.jpg'
53.4714 	EXP 	targetTxt: autoDraw = True
53.4714 	EXP 	imgRed: autoDraw = True
53.4714 	EXP 	imgBlue: autoDraw = True
53.4714 	EXP 	imgGreen: autoDraw = True
53.4714 	EXP 	imgYellow: autoDraw = True
53.5890 	DATA 	Mouse:  Left button up, pos=(817,353)
54.2061 	DATA 	Mouse: Left button down, pos=(1207,347)
